x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	[X5]	
2.1	0.775	-99999	0.301143	0.00396796	7.46564e-008	1.89976e-009	0.00116852	2.5053e-010	2.97112e-010	4.77359e-007	2.05877e-025	2.00066e-005	4.17168e-014	0.00575246	0.99391	4.69096e-009	0.00298634	0.301143	-0.0509312	6.00995e-005	0.0145118	0.00116852	0.999883	0	99.8182	0	0	0.25	0.250029	1742	18.7256	2.40015	2.05051	-0.395458	-0.138288	-0.00995928	0.301481	-0.039765	0.0093412	0.00126086	
2.06595	0.726167	-99999	0.295575	0.0660396	5.80897e-009	5.99461e-008	0.0027464	1.5053e-011	3.8476e-010	9.05045e-007	6.55961e-027	0.0228182	3.20464e-005	9.7293e-010	0.999809	1.69268e-006	2.06844e-005	0.295575	0.157575	0.0685524	0.0228398	0.0027464	0.999853	0	99.517	0	0	0.25	0.250037	1743	19.0729	1.17891	2.03561	-0.0745008	-0.198295	0.0229425	0.294576	0.0898837	0.0266839	0.00286058	
1.8875	1	-99999	0.174481	1.3876	4.6235e-012	0.0146371	0.00528764	7.16412e-013	6.43461e-012	0.0105173	3.89932e-019	0.547557	0.271016	1.52682e-009	0.998901	1.24863e-005	0.000543378	0.174481	6.79011	2.45573	0.573255	0.00528764	1	0	97.3937	0.171918	0	0.25	0.25	1744	0.874337	-0.143551	2.05317	8.52733	-0.207896	0.666594	0.165794	2.55272	0.613111	0.00523052	
1.96268	0.759601	-99999	0.231634	0.800484	2.40829e-011	0.000526801	0.00542827	1.24187e-012	1.93351e-011	0.000656157	8.54972e-022	0.308449	0.156344	1.61239e-010	0.999777	1.24972e-005	0.000102046	0.231634	10.0421	1.39439	0.309734	0.00542827	0.999994	0	98.2857	2.1548	0	0.25	0.250002	1745	20.1035	0.0953614	1.99863	4.93605	-0.207482	0.375236	0.224067	1.54202	0.344341	0.00540503	
1.94343	0.714625	-99999	0.203834	1.10752	9.0931e-012	0.00372321	0.00532411	8.97587e-013	1.01006e-011	0.00335182	3.1101e-020	0.429993	0.216312	5.99823e-010	0.999445	1.24931e-005	0.000272132	0.203834	9.46051	1.93893	0.43734	0.00532411	1	0	97.8909	1.49576	0	0.25	0.25	1746	20.3416	-0.0456373	1.97481	6.8475	-0.207992	0.519382	0.195236	2.08739	0.476702	0.00526737	
1.85759	0.731795	-99999	0.154976	1.54021	3.38087e-012	0.0278101	0.00486908	6.45429e-013	5.22268e-012	0.0180027	1.28834e-018	0.617456	0.300822	2.39204e-009	0.998479	1.2481e-005	0.000754293	0.154976	14.0516	2.75485	0.664023	0.00486908	1	0	97.0508	2.35817	0	0.25	0.25	1747	20.6606	-0.188865	1.93255	9.63415	-0.207814	0.761341	0.146845	2.86085	0.701227	0.00481082	
1.87403	0.582101	-99999	0.190451	1.24477	6.40476e-012	0.00757	0.00445348	7.9862e-013	7.99607e-012	0.00606348	1.15386e-019	0.48748	0.243118	9.7384e-010	0.999208	1.24901e-005	0.000389532	0.190451	10.2555	2.19181	0.501503	0.00445348	1	0	97.7344	1.5502	0	0.25	0.25	1748	20.6063	-0.0963737	1.82678	7.64679	-0.207781	0.580248	0.183063	2.31417	0.535425	0.00441119	
1.80479	0.632494	-99999	0.1605	1.50232	3.64314e-012	0.023896	0.0042679	6.61705e-013	5.4894e-012	0.015859	9.73e-019	0.600909	0.293422	2.15547e-009	0.99859	1.24824e-005	0.000698567	0.1605	12.5126	2.68301	0.641362	0.0042679	1	0	97.0921	1.9024	0	0.25	0.25	1749	20.7512	-0.178049	1.81154	9.29789	-0.207723	0.72507	0.154099	2.77123	0.670714	0.00423755	
1.83335	0.598968	-99999	0.176509	1.37306	4.77193e-012	0.0137606	0.00427417	7.23998e-013	6.5716e-012	0.00999218	3.48785e-019	0.542606	0.268176	1.46807e-009	0.998933	1.24867e-005	0.000527274	0.176509	11.0069	2.43236	0.566886	0.00427417	1	0	97.4552	1.60247	0	0.25	0.25	1750	20.6927	-0.138976	1.80177	8.43159	-0.207743	0.646797	0.169753	2.53282	0.597915	0.00424376	
1.74939	0.556375	-99999	0.197088	1.18538	7.41645e-012	0.00565167	0.00378475	8.38632e-013	8.81737e-012	0.00475373	6.76108e-020	0.464723	0.231519	8.02602e-010	0.999314	1.24914e-005	0.000336829	0.197088	8.8548	2.08874	0.475466	0.00378475	1	0	97.742	1.17048	0	0.25	0.25	1751	20.6842	-0.0751425	1.65952	7.14005	-0.207613	0.534872	0.192139	2.17296	0.498339	0.00378789	
1.79649	0.567573	-99999	0.190349	1.24901	6.33967e-012	0.00774564	0.00400127	7.95905e-013	7.9418e-012	0.00618308	1.20694e-019	0.490371	0.243948	9.92156e-010	0.999198	1.249e-005	0.000394511	0.190349	11.2342	2.20297	0.504694	0.00400127	1	0	97.6749	1.8694	0	0.25	0.25	1752	20.6843	-0.0978525	1.72465	7.60156	-0.207671	0.572787	0.184556	2.30307	0.531384	0.00399096	
1.7876	0.500338	-99999	0.22015	0.940186	1.48636e-011	0.00139825	0.00359779	1.05734e-012	1.4016e-011	0.0014828	5.18483e-021	0.366281	0.18363	3.13657e-010	0.999653	1.24957e-005	0.000167124	0.22015	6.77744	1.64975	0.369329	0.00359779	1	0	98.2519	0.848435	0	0.25	0.25	1753	20.5611	0.0255001	1.61676	5.63426	-0.207636	0.419477	0.215218	1.74495	0.392155	0.00360732	
1.725	0	-99999	0.299117	0.126252	1.59953e-011	0.0102016	0	7.87392e-012	2.02542e-012	0.0805648	6.66446e-015	0.00108292	4.36297e-010	0.157921	0.616702	2.00874e-008	0.191649	0.299117	-1.78829	0.00324879	0.59934	0	1	18.6128	100	0	0	0.25	0.25	1754	19.2102	0.897477	0.991418	0.00155111	-0.207921	-2.44728e-005	0.299118	0.00321448	0.407782	-5.00073e-006	
1.86082	0.67188	-99999	0.16696	1.45039	4.04865e-012	0.019215	0.00472812	6.85398e-013	5.88954e-012	0.013209	6.47149e-019	0.576121	0.28328	1.8467e-009	0.998739	1.24842e-005	0.000624434	0.16696	13.8369	2.57821	0.609169	0.00472812	1	0	97.2676	2.42859	0	0.25	0.25	1755	20.6582	-0.162771	1.89701	9.00064	-0.207815	0.699962	0.159121	2.68892	0.645079	0.00467499	
1.80014	0.698651	-99999	0.139854	1.64236	2.78845e-012	0.0415186	0.00448784	6.05285e-013	4.59321e-012	0.0252051	2.73484e-018	0.668656	0.320773	3.18962e-009	0.998131	1.24766e-005	0.000928137	0.139854	15.6216	2.9683	0.736308	0.00448784	1	0	96.6128	2.7163	0	0.25	0.25	1756	20.7719	-0.216754	1.87626	10.3272	-0.207771	0.829574	0.133198	3.04745	0.766711	0.00443845	
1.78624	0.369167	-99999	0.273615	0.346417	2.7569e-010	4.39007e-006	0.00250253	2.86964e-012	9.57869e-011	1.26353e-005	1.61491e-025	0.135249	0.054037	9.1021e-012	0.999968	1.15971e-005	1.04964e-005	0.273615	1.42777	0.567869	0.135276	0.00250253	1	0	99.2601	0	0	0.25	0.25	1757	20.0746	0.459114	1.38538	1.73347	-0.207697	0.140533	0.271007	0.619642	0.147304	0.00254174	
1.70415	0.205388	-99999	0.298885	0.00293055	0.000490815	0	0.000655593	3.39218e-010	1.44262e-006	0	0	0	0.000572373	0	1.00007	1.25009e-005	0	0.298885	4.05991	0.00222188	0	0.000655593	1.00008	0	99.8924	1.35441	0	0.25	0.249979	1758	18.3979	2.53176	1.11176	-0.376422	-0.203929	0.00197386	0.29874	0.0152373	-0.0168788	0.000691828	
1.70551	0.144077	-99999	0.299174	0.0996881	5.30351e-011	0.0027814	0.000222928	9.97205e-012	5.30265e-012	0.0278185	1.15211e-015	0.00418341	1.49816e-009	0.0776922	0.714808	3.80039e-008	0.142597	0.299174	-0.960724	0.0125503	0.332764	0.000222928	1	0	99.9579	0	0	0.25	0.249999	1759	19.0901	1.00007	1.05113	-0.192603	-0.208027	-0.000350395	0.299183	0.0112626	0.189784	0.000239152	
1.65121	0.11926	-99999	0.299184	0.126425	2.40985e-011	0.0101635	0.000103447	7.86309e-012	3.05569e-012	0.0801539	9.8742e-015	0.00370983	1.51267e-009	0.155029	0.618047	3.0455e-008	0.190978	0.299184	-1.75205	0.0111295	0.595063	0.000103447	1	0.220862	99.978	0	0	0.25	0.249999	1760	0.830522	0.89688	1.02364	-0.0335588	-0.208051	-0.000448126	0.299202	0.0105312	0.351285	0.000112162	
1.75355	0.15053	-99999	0.299163	0.088954	7.22703e-011	0.00155603	0.000256592	1.11754e-011	6.4478e-012	0.0174408	4.3358e-016	0.0037546	1.2133e-009	0.0604938	0.751669	3.86926e-008	0.124159	0.299163	-0.769896	0.0112638	0.267898	0.000256592	0.999988	0	99.9508	0	0	0.25	0.250003	1761	19.0473	1.04955	1.06377	-0.24039	-0.207242	-0.000261243	0.299169	0.0102235	0.143421	0.000274574	
1.7875	0	-99999	0.299112	0.126838	1.33335e-011	0.0104927	0	7.8375e-012	1.69621e-012	0.0824806	5.93362e-015	0.000657236	2.64707e-010	0.160979	0.61427	1.69121e-008	0.192865	0.299112	-1.81944	0.00197172	0.608454	0	1	16.856	100	0	0	0.25	0.25	1762	19.1964	0.895463	0.989471	0.00593988	-0.207916	1.13818e-005	0.299111	0.0019706	0.415856	-3.52294e-006	
1.6625	0	-99999	0.299118	0.125878	1.61434e-011	0.0100321	0	7.89728e-012	2.03813e-012	0.0794614	6.47271e-015	0.00108189	4.35432e-010	0.15638	0.618046	2.01377e-008	0.190977	0.299118	-1.77323	0.00324568	0.594313	0	1	18.6432	100	0	0	0.25	0.25	1763	19.2255	0.898764	0.991275	-0.00304563	-0.20792	-3.10331e-005	0.299119	0.00320101	0.403232	-6.29485e-006	
1.78384	0.115481	-99999	0.299139	0.115904	3.24706e-011	0.00623821	0.00012781	8.57687e-012	3.77464e-012	0.053663	4.35501e-015	0.00393486	1.552e-009	0.117038	0.656604	3.35919e-008	0.171699	0.299139	-1.37342	0.0118046	0.469611	0.00012781	1	0	99.9745	0	0	0.25	0.25	1764	19.0816	0.934615	1.03731	-0.084068	-0.207999	-0.000154541	0.299144	0.0113733	0.297831	0.000137232	
1.79669	0.0697835	-99999	0.299112	0.130136	2.01832e-011	0.0120328	7.9086e-006	7.63888e-012	2.63436e-012	0.0921897	1.2224e-014	0.00289691	1.18683e-009	0.172403	0.604008	2.71877e-008	0.197996	0.299112	-1.92368	0.00869077	0.649921	7.9086e-006	1	15.7273	99.9959	0	0	0.25	0.25	1765	19.0577	0.884316	1.00304	0.0632625	-0.207899	-2.60587e-006	0.299114	0.00872413	0.452883	8.7557e-006	
1.69417	0.0970677	-99999	0.299143	0.127685	2.28035e-011	0.0107635	5.46316e-005	7.78555e-012	2.92029e-012	0.0840485	1.06666e-014	0.00346349	1.41521e-009	0.16062	0.613324	2.94612e-008	0.193338	0.299143	-1.80748	0.0103905	0.612853	5.46316e-005	1	11.1628	99.9868	0	0	0.25	0.25	1766	18.8235	0.892575	1.01398	0.0342537	-0.207934	-0.000199488	0.299153	0.0101607	0.419779	5.94127e-005	
2.01809	0.824928	-99999	0.27848	0.242761	8.63431e-010	3.9946e-007	0.00466733	4.09495e-012	2.10229e-010	1.64062e-006	1.57995e-027	0.091175	0.0474143	1.29571e-012	1.00008	1.25009e-005	2.7756e-006	0.27848	2.38812	0.41578	0.0911798	0.00466733	1.00009	0	99.0434	0.436789	0	0.25	0.249977	1767	0.3667	0.613535	2.02953	1.29691	-0.213951	0.122185	0.274643	0.496424	0.108577	0.00475363	
1.82408	0.519697	-99999	0.210089	1.04805	1.07304e-011	0.00268393	0.00386289	9.48515e-013	1.12794e-011	0.0025533	1.71438e-020	0.408463	0.204698	4.84697e-010	0.999524	1.24941e-005	0.000231529	0.210089	8.29158	1.8395	0.413932	0.00386289	1	0	98.0766	1.19216	0	0.25	0.25	1768	20.5906	-0.0216696	1.68803	6.33722	-0.207685	0.473596	0.204394	1.94513	0.440208	0.00385644	
1.71227	0.490026	-99999	0.230508	0.827082	2.18333e-011	0.000649375	0.00332959	1.20193e-012	1.81115e-011	0.000782818	1.27387e-021	0.322888	0.161539	1.88625e-010	0.999759	1.2497e-005	0.000114035	0.230508	5.40349	1.4533	0.324435	0.00332959	1	0	98.4134	0.5585	0	0.25	0.25	1769	20.5339	0.0811654	1.51785	4.90447	-0.207548	0.362687	0.226576	1.53716	0.342776	0.00336246	
1.80463	0.454614	-99999	0.239735	0.716927	3.35228e-011	0.000274732	0.00335412	1.3866e-012	2.41047e-011	0.000382074	2.6235e-022	0.279147	0.140025	1.05929e-010	0.999839	1.2498e-005	7.4087e-005	0.239735	5.22708	1.25753	0.279878	0.00335412	1	0	98.6282	0.666598	0	0.25	0.25	1770	20.4258	0.143239	1.56078	4.26069	-0.207652	0.319322	0.235249	1.35105	0.300679	0.00336994	
1.75448	0.461963	-99999	0.241377	0.700478	3.59404e-011	0.000239583	0.00322832	1.41917e-012	2.52501e-011	0.000341017	2.04686e-022	0.273391	0.136812	9.69962e-011	0.999849	1.24981e-005	6.92691e-005	0.241377	4.15729	1.23062	0.274041	0.00322832	1	0	98.6529	0.332866	0	0.25	0.25	1771	20.4351	0.15332	1.51712	4.13494	-0.207604	0.308907	0.237332	1.31524	0.292863	0.00325583	
1.90721	0.756724	-99999	0.175392	1.37926	4.70787e-012	0.0141042	0.00521681	7.20743e-013	6.51265e-012	0.0101957	3.63913e-019	0.543767	0.269387	1.48771e-009	0.998922	1.24865e-005	0.000533173	0.175392	12.2303	2.43948	0.568601	0.00521681	1	0	97.4135	2.00388	0	0.25	0.25	1772	20.4956	-0.140933	1.97539	8.54392	-0.207949	0.662629	0.166586	2.56106	0.608903	0.00515063	
1.73256	0.660662	-99999	0.146891	1.59975	3.01725e-012	0.0353041	0.00413075	6.21408e-013	4.84116e-012	0.0220033	2.02114e-018	0.648438	0.312451	2.84602e-009	0.998279	1.24785e-005	0.000854227	0.146891	13.5812	2.88268	0.7066	0.00413075	1	0	96.5604	2.10213	0	0.25	0.25	1773	20.8189	-0.205337	1.78057	9.94496	-0.207664	0.78659	0.141795	2.94673	0.729914	0.00409556	
1.64715	0.0587108	-99999	0.299099	0.130326	1.65343e-011	0.0121981	1.08028e-005	7.62773e-012	2.16125e-012	0.0933197	1.03716e-014	0.00162398	6.62087e-010	0.175114	0.602421	2.23114e-008	0.198789	0.299099	-1.95378	0.00487198	0.65616	1.08028e-005	1	16.5234	99.9964	0	0	0.25	0.25	1774	19.1241	0.883682	0.995869	0.0577175	-0.207886	8.50367e-005	0.299096	0.00498856	0.458431	1.1475e-005	
1.69769	0.0447547	-99999	0.299102	0.129558	1.61042e-011	0.0118013	4.49443e-006	7.673e-012	2.09261e-012	0.0908197	9.36674e-015	0.00141775	5.76603e-010	0.171852	0.605046	2.14417e-008	0.197477	0.299102	-1.92283	0.00425327	0.645219	4.49443e-006	1	16.9524	99.9981	0	0	0.25	0.25	1775	19.1285	0.886251	0.994424	0.0459695	-0.207889	7.20988e-005	0.299099	0.00434591	0.448636	4.63766e-006	
2.00392	0.780778	-99999	0.263615	0.422506	1.63782e-010	1.12771e-005	0.00524983	2.35285e-012	6.94042e-011	2.66121e-005	7.34927e-025	0.161188	0.0825207	1.22668e-011	0.999977	1.24997e-005	1.48617e-005	0.263615	6.694	0.731139	0.161241	0.00524983	1.00002	0	98.7624	1.60527	0	0.25	0.249995	1776	0.84018	0.372881	2.01621	2.52659	-0.209203	0.205245	0.258057	0.849305	0.18654	0.005292	
2.05266	0.78949	-99999	0.293122	0.0861539	1.51431e-008	1.56468e-009	0.00318309	1.15386e-011	1.3085e-009	1.81078e-008	1.0498e-031	0.0305612	0.00810633	7.90041e-014	0.999833	9.7974e-006	2.43177e-007	0.293122	0.28949	0.116012	0.0305614	0.00318309	0.999844	0	99.4213	0	0	0.25	0.250039	1777	19.2065	1.06344	2.03674	0.126326	-0.197442	0.0376847	0.291632	0.147494	0.0378036	0.00329625	
1.93054	0.843023	-99999	0.193642	1.21062	6.96206e-012	0.00637752	0.00543672	8.21143e-013	8.45344e-012	0.00525239	8.38244e-020	0.47196	0.23645	8.6343e-010	0.999276	1.24909e-005	0.000356773	0.193642	11.5192	2.12524	0.483947	0.00543672	1	0	97.7146	2.02684	0	0.25	0.25	1778	20.3052	-0.0842953	2.00898	7.4701	-0.208011	0.571453	0.184821	2.26166	0.524337	0.00538066	
1.93298	0.796062	-99999	0.204091	1.1052	9.15037e-012	0.00367686	0.00541152	8.99468e-013	1.0143e-011	0.00331702	3.03958e-020	0.429106	0.21586	5.94857e-010	0.999446	1.24931e-005	0.000270437	0.204091	6.47691	1.93491	0.43637	0.00541152	1	0	97.8668	0.50174	0	0.25	0.25	1779	20.3074	-0.0447284	1.99779	6.79875	-0.20786	0.517484	0.195616	2.07215	0.475186	0.00536088	
1.8599	0.815814	-99999	0.138837	1.64667	2.76659e-012	0.0421272	0.00506545	6.037e-013	4.56918e-012	0.0255076	2.80492e-018	0.66962	0.321615	3.21565e-009	0.998119	1.24765e-005	0.000934339	0.138837	16.5752	2.97372	0.738189	0.00506545	1	0	96.6959	3.02969	0	0.25	0.25	1780	20.618	-0.217893	1.98444	10.4227	-0.207866	0.84335	0.130443	3.07121	0.776516	0.00499447	
1.74736	0.513951	-99999	0.217971	0.965889	1.37083e-011	0.0016461	0.00355239	1.0292e-012	1.328e-011	0.00169919	7.00415e-021	0.376807	0.18865	3.50341e-010	0.999625	1.24953e-005	0.000181445	0.217971	6.61375	1.69638	0.380334	0.00355239	1	0	98.1997	0.754343	0	0.25	0.25	1781	20.5905	0.0137866	1.59435	5.77889	-0.207596	0.428955	0.213323	1.78677	0.401874	0.00357004	
1.77534	0.663667	-99999	0.145436	1.60805	2.97075e-012	0.0364271	0.00426351	6.18198e-013	4.79128e-012	0.022586	2.14118e-018	0.651965	0.314073	2.90701e-009	0.998252	1.24781e-005	0.000867767	0.145436	14.2169	2.89813	0.711846	0.00426351	1	0	96.6717	2.30193	0	0.25	0.25	1782	20.7977	-0.207586	1.81998	10.0435	-0.207708	0.79774	0.139565	2.97289	0.738699	0.00422678	
1.75625	0.034921	-99999	0.299107	0.128739	1.65007e-011	0.0113804	2.3865e-006	7.7218e-012	2.13058e-012	0.0881378	8.82782e-015	0.00143386	5.8215e-010	0.168128	0.608008	2.16613e-008	0.195996	0.299107	-1.88667	0.0043016	0.633203	2.3865e-006	1	17.2371	99.9987	0	0	0.25	0.25	1783	19.1187	0.889005	0.994401	0.0352012	-0.207895	3.90132e-005	0.299105	0.00434997	0.437902	2.44377e-006	
1.60794	0.0419122	-99999	0.299109	0.128433	1.64036e-011	0.0112299	8.72486e-008	7.74018e-012	2.11301e-012	0.0871789	8.51272e-015	0.00137689	5.58489e-010	0.166853	0.609067	2.1418e-008	0.195466	0.299109	-1.87446	0.00413069	0.628957	8.72486e-008	1	17.4354	99.999	0	0	0.25	0.25	1784	19.1126	0.890037	0.991877	0.0308138	-0.207916	3.10505e-005	0.299107	0.00415407	0.434155	-4.01738e-008	
1.79404	0.775588	-99999	0.107023	1.81741	2.05782e-012	0.0788355	0.00458285	5.46985e-013	3.751e-012	0.0432497	9.21463e-018	0.765172	0.354963	5.11471e-009	0.99739	1.24674e-005	0.00129865	0.107023	18.4955	3.36042	0.888556	0.00458285	1	0	95.8141	3.38164	0	0.25	0.25	1785	20.7953	-0.260739	1.93315	11.7798	-0.207808	0.992214	0.10067	3.42715	0.917398	0.00450995	
1.81539	0.738573	-99999	0.130219	1.69873	2.51998e-012	0.0512866	0.00463594	5.85201e-013	4.29344e-012	0.030102	4.07034e-018	0.697732	0.331782	3.71553e-009	0.997916	1.2474e-005	0.00103567	0.130219	15.9681	3.08855	0.780156	0.00463594	1	0	96.4501	2.73937	0	0.25	0.25	1786	20.7586	-0.231409	1.91572	10.7745	-0.207803	0.879667	0.12318	3.16459	0.81227	0.00457853	
1.49285	0.542839	-99999	0.233879	0.865424	1.52592e-011	0.00155025	0.00335243	1.14868e-012	1.32448e-011	0.00178602	1.01049e-020	0.315437	0.0867593	7.48113e-010	0.999515	1.00035e-005	0.000237515	0.233879	2.9923	1.2066	0.319011	0.00335243	1	0	98.2063	0	0	0.25	0.25	1787	20.5811	0.0614848	1.3701	3.97114	-0.207478	0.339396	0.231236	1.23769	0.331121	0.00339549	
1.58675	0.90871	-99999	0.0269732	2.09296	1.34737e-012	0.202103	0.00302006	4.74972e-013	2.82834e-012	0.0962781	5.77938e-017	0.968442	0.40878	1.08659e-008	0.995643	1.24455e-005	0.0021722	0.0269732	37.5576	4.13168	1.269	0.00302006	1	0	90.2183	9.22923	0	0.25	0.25	1788	20.8304	-0.322046	1.98113	14.6633	-0.207854	1.36909	0.025295	4.14432	1.27434	0.00276325	
0.373749	0.438773	-99999	0.00578558	2.14539	1.25098e-012	0.241617	0.00109015	4.63364e-013	2.69179e-012	0.112289	8.30472e-017	1.02306	0.419021	1.27412e-008	0.99517	1.24396e-005	0.00240882	0.00578558	78.3378	4.32624	1.37937	0.00109015	1	0	81.4006	22.7437	0	0.25	0.25	1789	20.448	-0.332792	0.999938	15.4215	-0.207908	1.46978	0.00515677	4.329	1.37959	0.000972562	
0.416246	0.464297	-99999	0.0118333	2.13195	1.27478e-012	0.231133	0.00172582	4.66285e-013	2.72583e-012	0.108093	7.5968e-017	1.0099	0.416396	1.22606e-008	0.99529	1.24411e-005	0.00234871	0.0118333	62.7353	4.27891	1.35148	0.00172582	1	0	85.2305	17.5569	0	0.25	0.25	1790	20.4903	-0.330062	0.999716	15.251	-0.207907	1.4424	0.0106318	4.2894	1.35466	0.00156715	
0.275984	0.0660162	-99999	0.0676596	1.97908	1.59358e-012	0.139	0.00334312	5.023e-013	3.16317e-012	0.0700268	2.78147e-017	0.881034	0.38654	8.04104e-009	0.99645	1.24556e-005	0.00176982	0.0676596	33.7185	3.80273	1.09183	0.00334312	1	0	92.1999	8.16588	0	0.25	0.25	1791	0.215797	-0.29775	1	13.4642	-0.208009	1.17808	0.0634972	3.86283	1.10956	0.0031864	
0.385735	0.105454	-99999	0.0785075	1.93991	1.69208e-012	0.121413	0.0038792	5.12444e-013	3.29222e-012	0.0624017	2.13208e-017	0.850466	0.378888	7.19905e-009	0.996703	1.24588e-005	0.00164229	0.0785075	29.3749	3.68808	1.03592	0.0038792	1	0	93.3882	6.79059	0	0.25	0.25	1792	0.606083	-0.289067	1	12.9754	-0.207903	1.12802	0.0735092	3.73364	1.05833	0.00372261	
0.46875	0.0376436	-99999	0.227185	0.856934	1.96302e-011	0.000797943	0.00429748	1.16006e-012	1.68716e-011	0.000928408	1.84402e-021	0.332304	0.16737	2.14469e-010	0.999735	1.24967e-005	0.000125979	0.227185	6.78735	1.49904	0.334157	0.00429748	0.999999	0	98.2001	0.979151	0	0.25	0.25	1793	20.5472	0.0657668	1	5.10567	-0.207534	0.386395	0.221836	1.5905	0.359205	0.00429208	
1.60148	0.601315	-99999	0.187167	1.28755	5.78723e-012	0.00936059	0.00372826	7.72081e-013	7.47347e-012	0.00724857	1.72201e-019	0.509071	0.251475	1.13628e-009	0.999117	1.2489e-005	0.00043515	0.187167	9.13513	2.28165	0.526115	0.00372826	1	0	97.1642	1.10495	0	0.25	0.25	1794	20.7614	-0.111051	1.576	7.74087	-0.207522	0.577	0.183714	2.34461	0.542142	0.00372634	
1.6196	0.641539	-99999	0.163755	1.48407	3.77922e-012	0.0222572	0.003861	6.69843e-013	5.62526e-012	0.0149531	8.56468e-019	0.594974	0.289858	2.06207e-009	0.998637	1.2483e-005	0.000675027	0.163755	12.2411	2.65451	0.632859	0.003861	1	0	96.5175	1.83725	0	0.25	0.25	1795	20.8186	-0.172741	1.65569	9.05413	-0.207572	0.694878	0.160138	2.70725	0.6495	0.00382732	
1.66505	0.716272	-99999	0.119228	1.76141	2.26038e-012	0.0647343	0.00404927	5.64373e-013	3.99327e-012	0.0366426	6.35114e-018	0.734727	0.344026	4.42969e-009	0.997644	1.24705e-005	0.00117192	0.119228	17.5631	3.23627	0.837276	0.00404927	1	0	95.3857	3.16358	0	0.25	0.25	1796	20.8744	-0.247148	1.79671	11.2124	-0.20767	0.918886	0.115336	3.28352	0.854842	0.0039635	
1.56132	0.594023	-99999	0.19888	1.17657	7.58431e-012	0.00543066	0.00364752	8.44912e-013	8.94991e-012	0.00460204	6.32007e-020	0.463521	0.229798	7.8663e-010	0.999326	1.24916e-005	0.00033099	0.19888	6.4764	2.07997	0.473885	0.00364752	1	0	97.3715	0.38558	0	0.25	0.25	1797	20.7209	-0.0719027	1.52132	6.91726	-0.207512	0.517114	0.195691	2.10787	0.488722	0.00365346	
1.63437	0.52326	-99999	0.225784	0.884509	1.78509e-011	0.000973909	0.00336408	1.12389e-012	1.58361e-011	0.00109782	2.68608e-021	0.346184	0.172756	2.4798e-010	0.999708	1.24963e-005	0.000139816	0.225784	4.85064	1.55683	0.348396	0.00336408	1	0	98.2421	0.285952	0	0.25	0.25	1798	20.5811	0.0520118	1.48998	5.1869	-0.207504	0.384256	0.222263	1.61675	0.364819	0.0034011	
1.60131	0.555287	-99999	0.212491	1.03269	1.12164e-011	0.00247159	0.0035285	9.62624e-013	1.16174e-011	0.00238627	1.4846e-020	0.404968	0.201698	4.62573e-010	0.999542	1.24943e-005	0.000222876	0.212491	6.28772	1.82001	0.410048	0.0035285	1	0	97.8459	0.542002	0	0.25	0.25	1799	20.6601	-0.0152571	1.50366	6.05154	-0.207495	0.449912	0.209132	1.86272	0.425731	0.00355487	
1.58012	0.503519	-99999	0.236222	0.804569	2.14576e-011	0.000718282	0.00321485	1.23556e-012	1.73153e-011	0.000890114	1.89203e-021	0.303593	0.116361	2.87795e-010	0.999715	1.13055e-005	0.000137011	0.236222	3.18128	1.25987	0.305338	0.00321485	1	0	98.3946	0	0	0.25	0.25	1800	20.5468	0.0931508	1.40635	4.11918	-0.207468	0.32885	0.233345	1.29473	0.318691	0.0032642	
1.6524	0.574946	-99999	0.193516	1.22517	6.7171e-012	0.00691957	0.00369199	8.11397e-013	8.25396e-012	0.00563116	9.84812e-020	0.482398	0.23929	9.23842e-010	0.999241	1.24905e-005	0.00037345	0.193516	9.2562	2.16508	0.495322	0.00369199	1	0	97.4922	1.24209	0	0.25	0.25	1801	20.7341	-0.0894808	1.58779	7.35492	-0.207523	0.547189	0.189676	2.23557	0.513146	0.00370425	
1.68521	0.534513	-99999	0.212749	1.02578	1.14448e-011	0.00236796	0.00351588	9.69115e-013	1.17746e-011	0.00230163	1.36847e-020	0.401246	0.200347	4.48049e-010	0.999552	1.24944e-005	0.000217884	0.212749	6.56723	1.80479	0.406134	0.00351588	1	0	98.0268	0.64722	0	0.25	0.25	1802	20.641	-0.0123388	1.56055	6.1107	-0.207536	0.452165	0.208681	1.88192	0.42504	0.00354203	
