x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	[X5]	
0.366505	0.192496	-99999	0	0.231907	1.34833e-015	0.514579	0	4.28661e-012	3.13614e-016	2.21234	6.33303e-015	3.72475e-013	1.14277e-019	3.10022	0.293488	4.99427e-012	0.353256	0	-27.8419	6.11969e-012	9.28061	0	1	5.66656	100	0	0	0.25	0.25	1455	20.2737	0.6334	0.0015539	8.4832	-0.207727	-9.87115e-005	0.000464786	0.000255822	8.89778	0.000208959	
0.375419	0.337637	-99999	0.00725296	0.23101	1.81895e-012	0.500181	0.00462732	4.30326e-012	4.21441e-013	2.1588	7.96888e-012	0.00087521	2.69895e-010	3.02143	0.295528	6.70585e-009	0.352236	0.00725296	-27.1524	0.00262564	9.05495	0.00462732	1	5.66436	99.9996	0	0	0.25	0.25	1456	19.6512	0.635084	0.0461453	8.11396	-0.207906	-9.43032e-005	0.0138027	0.00487787	8.50631	0.00892478	
0.341908	0.134533	-99999	0	0.231914	2.41784e-015	0.514694	0	4.28648e-012	5.62395e-016	2.21277	1.13627e-014	2.14855e-012	6.59161e-019	3.10082	0.293473	8.95619e-012	0.353265	0	-27.8472	1.54162e-011	9.28236	0	1	5.66644	100	0	0	0.25	0.249999	1457	20.3033	0.633386	-0.00208043	8.51329	-0.20765	-9.90701e-005	-0.000622284	-0.000179774	8.92967	-0.000442512	
0.424419	0.170034	-99999	0	0.231882	3.58458e-015	0.51418	0	4.28708e-012	8.33664e-016	2.21087	1.68049e-014	6.99034e-012	2.14491e-018	3.09813	0.293542	1.32755e-011	0.353229	0	-27.8237	3.42678e-011	9.27454	0	1	5.66636	100	0	0	0.25	0.25	1458	20.2107	0.633448	-0.00139171	8.50735	-0.207698	-9.90021e-005	-0.00041628	-0.000124152	8.92351	-0.000292128	
0.551487	0.0452597	-99999	7.3057e-008	0.231857	3.93526e-014	0.513792	4.51702e-008	4.28754e-012	9.15122e-015	2.20944	1.84149e-013	9.2382e-009	2.83497e-015	3.0961	0.293595	1.45722e-010	0.353202	7.3057e-008	-27.806	2.78605e-008	9.26863	4.51702e-008	1	5.66632	100	0	0	0.25	0.25	1459	19.6621	0.633494	-1.05511e-008	8.49535	-0.207905	-9.8865e-005	-3.12301e-009	1.10845e-008	8.91126	-1.4364e-008	
0.4336	0.127256	-99999	2.55285e-005	0.231854	2.72721e-013	0.513743	1.63042e-005	4.2876e-012	6.34189e-014	2.20926	1.2759e-012	3.07441e-006	9.43473e-013	3.09584	0.293602	1.00987e-009	0.353199	2.55285e-005	-27.8037	9.22423e-006	9.26788	1.63042e-005	1	5.66631	100	0	0	0.25	0.25	1460	19.6619	0.6335	5.97546e-005	8.49489	-0.207886	-9.88589e-005	1.78736e-005	8.24627e-006	8.91072	9.62655e-006	
0.375	0	-99999	1.94271e-006	0.231856	1.25033e-013	0.513788	1.05301e-006	4.28755e-012	2.90756e-014	2.20942	5.85077e-013	2.96301e-007	9.09274e-014	3.09608	0.293596	4.62993e-010	0.353202	1.94271e-006	-27.8058	8.89368e-007	9.26858	1.05301e-006	1	5.66632	100	0	0	0.25	0.25	1461	19.6622	0.633495	7.4155e-005	8.49472	-0.207909	-9.88573e-005	2.21807e-005	7.63158e-006	8.91061	1.45482e-005	
0.3125	0	-99999	4.92283e-005	0.231851	3.31558e-013	0.513699	3.26555e-005	4.28765e-012	7.71001e-014	2.20909	1.55083e-012	5.52367e-006	1.69513e-012	3.0956	0.293608	1.22772e-009	0.353196	4.92283e-005	-27.8016	1.65722e-005	9.26719	3.26555e-005	1	5.66631	100	0	0	0.25	0.25	1462	19.662	0.633505	0.000404856	8.49199	-0.207905	-9.8825e-005	0.000121098	4.10993e-005	8.90769	7.99968e-005	
0.666069	0.525543	-99999	0	0.231857	1.61444e-015	0.513803	0	4.28753e-012	3.75429e-016	2.20948	7.55512e-015	6.3789e-013	1.95752e-019	3.09616	0.293594	5.97826e-012	0.353203	0	-27.8065	7.90147e-012	9.26881	0	1	5.66632	100	0	0	0.25	0.25	1463	19.8408	0.633493	6.58455e-006	8.49531	-0.207905	-9.88641e-005	1.21948e-006	9.51649e-007	8.91122	2.67439e-007	
0.491547	0.585124	-99999	0	0.231861	1.17886e-014	0.513864	0	4.28746e-012	2.74143e-015	2.2097	5.51835e-014	2.48401e-010	7.62264e-017	3.09648	0.293585	4.36542e-011	0.353207	0	-27.8093	7.88928e-010	9.26973	0	1	5.66631	100	0	0	0.25	0.25	1464	20.0272	0.633486	-0.000669109	8.49862	-0.207828	-9.89015e-005	-0.000111604	-3.11806e-005	8.91455	-8.04236e-005	
0.443985	0.523956	-99999	0	0.231879	2.27256e-015	0.514141	0	4.28713e-012	5.28522e-016	2.21073	1.0652e-014	1.78105e-012	5.46503e-019	3.09793	0.293548	8.41633e-012	0.353227	0	-27.8219	1.37729e-011	9.27395	0	1	5.66638	100	0	0	0.25	0.25	1465	20.1983	0.633453	0.000112376	8.49456	-0.207825	-9.88516e-005	3.90342e-005	3.56475e-005	8.9102	3.38318e-006	
1.48388	0.452337	-99999	0	0.231928	1.27241e-017	0.514908	0	4.28622e-012	2.95984e-018	2.21356	5.98575e-017	3.1335e-019	9.61278e-026	3.10193	0.293443	4.71364e-014	0.353278	0	-27.8569	4.72129e-014	9.2856	0	1	5.66645	100	0	0	0.25	0.25	1466	19.6627	0.633361	2.98864e-010	8.5389	-0.207905	-9.85845e-005	4.46681e-011	6.09206e-012	8.95481	3.58978e-011	
0.562162	0.367425	-99999	1.9218e-006	0.231856	1.29286e-013	0.513788	9.38525e-007	4.28755e-012	3.00647e-014	2.20942	6.04979e-013	3.27579e-007	1.00526e-013	3.09608	0.293596	4.78743e-010	0.353202	1.9218e-006	-27.8058	9.83218e-007	9.26857	9.38525e-007	1	5.66631	100	0	0	0.25	0.25	1467	19.6619	0.633495	-6.48038e-006	8.49539	-0.207904	-9.88651e-005	-1.49821e-006	3.57635e-007	8.9113	-1.85621e-006	
1.57065	0.192932	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1468	19.6619	0.633494	6.38823e-014	8.49535	-0.207906	-9.88633e-005	7.66063e-015	9.79777e-016	8.91126	5.902e-015	
1.61262	0.37009	-99999	0	0.231857	0	0.513789	0	4.28754e-012	0	2.20943	0	0	0	3.09609	0.293595	0	0.353202	0	-27.8059	0	9.26859	0	1	5.66631	100	0	0	0.25	0.25	1469	19.6619	0.633495	-4.73385e-013	8.49538	-0.207906	-9.8863e-005	-8.25441e-014	-1.78867e-014	8.91129	-7.16869e-014	
1.5821	0.664783	-99999	5.47633e-011	0.231806	7.45277e-016	0.512994	5.72836e-011	4.28848e-012	1.73272e-016	2.20649	3.47434e-015	6.25984e-014	1.92143e-020	3.09194	0.293704	2.75895e-012	0.353148	5.47633e-011	-27.7696	2.95113e-012	9.25651	5.72836e-011	1	5.66618	100	0	0	0.25	0.25	1470	19.6614	0.63359	4.52611e-009	8.47711	-0.207906	-9.8979e-005	6.77049e-010	4.61558e-010	8.89302	1.8616e-010	
0.279353	0.627139	-99999	0	0.231881	4.25013e-015	0.514171	0	4.28709e-012	9.88447e-016	2.21083	1.99241e-014	1.16514e-011	3.57511e-018	3.09808	0.293544	1.57404e-011	0.353229	0	-27.8233	5.07196e-011	9.27439	0	1	5.66635	100	0	0	0.25	0.249999	1471	20.2097	0.633449	-0.00044199	8.49797	-0.207802	-9.8892e-005	-8.1625e-005	-6.39697e-006	8.91377	-7.52311e-005	
0.319213	0.597352	-99999	0	0.231948	1.69907e-015	0.515222	0	4.28585e-012	3.95266e-016	2.21471	8.00473e-015	7.46786e-013	2.29074e-019	3.10357	0.293403	6.29495e-012	0.353302	0	-27.8712	8.54541e-012	9.29038	0	1.00001	5.66661	100.001	0	0	0.25	0.249998	1472	20.3503	0.633323	-0.0018779	8.51261	-0.20756	-9.90589e-005	-0.000586222	-0.00012794	8.92868	-0.000458285	
0.1875	0	-99999	0.000150219	0.231839	4.9303e-013	0.513508	9.57621e-005	4.28786e-012	1.14643e-013	2.20838	2.30399e-012	1.81517e-005	5.57085e-012	3.09455	0.293635	1.82552e-009	0.353182	0.000150219	-27.7924	5.4457e-005	9.26418	9.57621e-005	1	5.66628	100	0	0	0.25	0.25	1473	19.6618	0.633527	0.000550219	8.49093	-0.207818	-9.88107e-005	0.000164578	6.04935e-005	8.90638	0.000104084	
0.491188	0.429286	-99999	2.38106e-005	0.231854	3.07672e-013	0.513748	1.0565e-005	4.28759e-012	7.15466e-014	2.20927	1.43944e-012	4.41443e-006	1.3547e-012	3.09586	0.293601	1.13929e-009	0.353199	2.38106e-005	-27.8039	1.32444e-005	9.26795	1.0565e-005	1	5.66632	100	0	0	0.25	0.25	1474	19.6618	0.633499	0.000977348	8.4872	-0.207903	-9.87665e-005	0.000297534	0.000117014	8.90258	0.000180517	
0.449516	0.237269	-99999	0.000110111	0.231844	4.50916e-013	0.513585	6.84408e-005	4.28778e-012	1.04852e-013	2.20867	2.10796e-012	1.38894e-005	4.26262e-012	3.09497	0.293624	1.66962e-009	0.353188	0.000110111	-27.7961	4.167e-005	9.26539	6.84408e-005	1	5.66628	100	0	0	0.25	0.25	1475	19.6621	0.633518	0.000985872	8.48722	-0.207911	-9.87684e-005	0.000294891	0.000110138	8.90263	0.00018475	
0.486325	0.321014	-99999	0	0.231858	1.79015e-013	0.513805	0	4.28753e-012	4.16291e-014	2.20949	8.37749e-013	8.69668e-007	2.66878e-013	3.09617	0.293593	6.62892e-010	0.353203	0	-27.8066	2.60967e-006	9.26884	0	1	5.66632	100	0	0	0.25	0.25	1476	19.8511	0.633493	0.000393867	8.49221	-0.207872	-9.88256e-005	0.000118013	5.26741e-005	8.90783	6.53364e-005	
0.413482	0.276678	-99999	0.000103847	0.231845	5.14367e-013	0.513602	4.19885e-005	4.28776e-012	1.19607e-013	2.20873	2.40479e-012	2.06177e-005	6.32745e-012	3.09506	0.293621	1.90457e-009	0.353189	0.000103847	-27.7969	6.18549e-005	9.26567	4.19885e-005	0.999999	5.66635	99.9999	0	0	0.25	0.25	1477	19.6619	0.633516	0.00376484	8.46451	-0.207883	-9.84927e-005	0.0011261	0.000446635	8.87836	0.000679457	
0.332975	0.505369	-99999	0.00663969	0.231082	1.76666e-012	0.501332	0.00422548	4.30192e-012	4.09454e-013	2.16309	7.7836e-012	0.000804735	2.48058e-010	3.02776	0.295362	6.51555e-009	0.352319	0.00663969	-27.2078	0.00241421	9.07305	0.00422548	1	5.6646	99.9997	0	0	0.25	0.25	1478	19.6525	0.634948	0.0442253	8.12981	-0.207905	-9.44929e-005	0.0132286	0.00470346	8.52309	0.0085251	
0.369579	0.53895	-99999	0.000661828	0.23178	8.22866e-013	0.512553	0.000409383	4.28895e-012	1.9129e-013	2.20483	3.82783e-012	8.41462e-005	2.58336e-011	3.08931	0.293769	3.04585e-009	0.353116	0.000661828	-27.7466	0.000252442	9.24921	0.000409383	1	5.66619	100	0	0	0.25	0.25	1479	19.6598	0.633637	0.00719558	8.43604	-0.207918	-9.81536e-005	0.00215208	0.0007974	8.84823	0.00135467	
0.313593	0.099296	-99999	0	0.231873	2.28514e-015	0.514045	0	4.28724e-012	5.31434e-016	2.21037	1.07061e-014	1.81027e-012	5.55484e-019	3.09743	0.29356	8.46262e-012	0.35322	0	-27.8176	1.39069e-011	9.27249	0	1	5.66635	100	0	0	0.25	0.25	1480	20.1561	0.633464	-0.0004158	8.49907	-0.207816	-9.89054e-005	-0.000124372	-1.81927e-005	8.91496	-0.00010618	
0.36019	0.0594773	-99999	7.52024e-006	0.231856	1.85112e-013	0.513777	4.63489e-006	4.28756e-012	4.30466e-014	2.20938	8.66167e-013	9.61509e-007	2.95064e-013	3.09602	0.293597	6.85464e-010	0.353201	7.52024e-006	-27.8053	2.88521e-006	9.26841	4.63489e-006	1	5.66631	100	0	0	0.25	0.25	1481	19.6621	0.633496	-3.8933e-005	8.49567	-0.2079	-9.88687e-005	-1.16454e-005	-2.8064e-006	8.91159	-8.83942e-006	
0.418294	0.0572795	-99999	0	0.231857	1.56951e-015	0.513792	0	4.28754e-012	3.6498e-016	2.20944	7.34447e-015	5.86083e-013	1.79854e-019	3.0961	0.293595	5.81186e-012	0.353202	0	-27.806	7.57939e-012	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1482	19.6657	0.633494	1.50117e-005	8.49521	-0.207912	-9.88631e-005	4.49011e-006	1.25657e-006	8.91112	3.23308e-006	
0.4375	0	-99999	0	0.231857	3.34339e-015	0.513797	0	4.28754e-012	7.77487e-016	2.20946	1.56457e-014	5.66546e-012	1.73858e-018	3.09613	0.293594	1.23805e-011	0.353203	0	-27.8062	2.93967e-011	9.26871	0	1	5.66632	100	0	0	0.25	0.25	1483	19.7863	0.633494	-9.20618e-006	8.49542	-0.207903	-9.88652e-005	-2.75362e-006	-6.34505e-007	8.91134	-2.11931e-006	
0.42183	0.563607	-99999	2.72292e-005	0.231853	2.94498e-013	0.513739	1.56142e-005	4.2876e-012	6.84828e-014	2.20924	1.37775e-012	3.87119e-006	1.18799e-012	3.09582	0.293602	1.0905e-009	0.353199	2.72292e-005	-27.8035	1.16147e-005	9.26781	1.56142e-005	1	5.6663	100	0	0	0.25	0.25	1484	19.6612	0.6335	0.00055515	8.49177	-0.207864	-9.88206e-005	0.000133746	5.64342e-005	8.90735	7.73096e-005	
0.508684	0.504583	-99999	0	0.231858	9.88385e-015	0.513819	0	4.28751e-012	2.29845e-015	2.20954	4.62572e-014	1.4638e-010	4.492e-017	3.09624	0.293591	3.66001e-011	0.353204	0	-27.8072	4.75799e-010	9.26905	0	1	5.66632	100	0	0	0.25	0.25	1485	19.9287	0.633491	1.8362e-006	8.49609	-0.20789	-9.88729e-005	-2.56954e-005	-6.66067e-006	8.91201	-1.90358e-005	
0.544852	0.462302	-99999	0	0.231858	3.19774e-015	0.513812	0	4.28752e-012	7.43621e-016	2.20951	1.49652e-014	4.95708e-012	1.52119e-018	3.09621	0.293592	1.18413e-011	0.353204	0	-27.8069	2.67314e-011	9.26894	0	1	5.66632	100	0	0	0.25	0.25	1486	19.8946	0.633492	7.27662e-006	8.49513	-0.207901	-9.88618e-005	8.38164e-006	5.51029e-006	8.91101	2.87052e-006	
1.56875	0.0587643	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1487	19.6619	0.633494	-4.3085e-016	8.49534	-0.207906	-9.88633e-005	-4.29274e-017	-4.12303e-017	8.91125	2.23749e-018	
1.50625	0.0376343	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1488	19.6618	0.633494	-4.37578e-015	8.49535	-0.207906	-9.88633e-005	-6.48713e-016	-3.08359e-016	8.91126	-3.3304e-016	
1.54051	0.16316	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1489	19.6619	0.633494	-2.09817e-014	8.49534	-0.207906	-9.88633e-005	-3.21275e-015	-1.22822e-015	8.91125	-2.13067e-015	
1.54836	0.372153	-99999	8.8236e-014	0.231857	1.0693e-018	0.513798	7.71116e-014	4.28753e-012	2.4866e-019	2.20946	5.00389e-018	1.85341e-022	5.68764e-029	3.09613	0.293594	3.9596e-015	0.353203	8.8236e-014	-27.8063	3.96592e-015	9.26872	7.71116e-014	1	5.66632	100	0	0	0.25	0.25	1490	19.6619	0.633494	-1.02337e-011	8.49676	-0.207905	-9.88544e-005	-1.55054e-012	-1.37391e-013	8.91267	-1.35388e-012	
1.53879	0.684293	-99999	9.09693e-010	0.231767	9.45823e-015	0.512397	4.82306e-010	4.28919e-012	2.19861e-015	2.20429	4.39677e-014	1.27717e-010	3.9209e-017	3.08881	0.293785	3.50059e-011	0.353107	9.09693e-010	-27.7424	4.18212e-010	9.24742	4.82306e-010	1	5.66601	100	0	0	0.25	0.25	1491	19.6611	0.633662	-3.6978e-007	8.46854	-0.207905	-9.90321e-005	-5.53026e-008	-6.80828e-009	8.88446	-4.85157e-008	
1.5398	0.628705	-99999	2.06945e-010	0.231852	1.90162e-015	0.513724	1.97922e-010	4.28762e-012	4.42202e-016	2.20919	8.89573e-015	1.04219e-012	3.19828e-019	3.09575	0.293604	7.04148e-012	0.353198	2.06945e-010	-27.8029	1.01793e-011	9.26761	1.97922e-010	1	5.66627	100	0	0	0.25	0.25	1492	19.6621	0.633502	2.78374e-008	8.49882	-0.207905	-9.88397e-005	4.16337e-009	5.41958e-010	8.91473	3.6041e-009	
1.55531	0.553652	-99999	0	0.231935	2.19404e-016	0.515023	0	4.28609e-012	5.10385e-017	2.21398	1.03269e-015	1.60705e-015	4.92986e-022	3.10253	0.293428	8.12813e-013	0.353286	0	-27.8621	8.18937e-013	9.28735	0	1	5.66647	100	0	0	0.25	0.25	1493	19.6629	0.633347	1.33919e-009	8.53307	-0.207905	-9.86223e-005	2.00273e-010	3.2362e-011	8.94898	1.61819e-010	
0.230442	0.0448514	-99999	0	0.231878	1.22288e-014	0.51413	0	4.28714e-012	2.84401e-015	2.21069	5.73162e-014	2.77505e-010	8.51507e-017	3.09787	0.293549	4.52888e-011	0.353226	0	-27.8214	8.77876e-010	9.27378	0	1	5.66633	100	0	0	0.25	0.25	1494	20.2024	0.633454	-0.0016723	8.50963	-0.207708	-9.90303e-005	-0.000500206	-0.000168566	8.92599	-0.000331639	
0.46458	0.378354	-99999	0	0.231866	2.28755e-015	0.513933	0	4.28737e-012	5.31978e-016	2.20996	1.07117e-014	1.81538e-012	5.57071e-019	3.09684	0.293576	8.47121e-012	0.353212	0	-27.8124	1.39309e-011	9.27078	0	1	5.66634	100	0	0	0.25	0.25	1495	20.0932	0.633478	0.000558396	8.49091	-0.207879	-9.88097e-005	0.000166202	7.56549e-005	8.90645	9.05441e-005	
0.523097	0.401474	-99999	0	0.23186	3.70905e-015	0.513846	0	4.28748e-012	8.62531e-016	2.20963	1.73608e-014	7.7362e-012	2.374e-018	3.09638	0.293588	1.37348e-011	0.353206	0	-27.8085	3.69654e-011	9.26945	0	1	5.66632	100	0	0	0.25	0.25	1496	20.0008	0.633488	-0.000192316	8.49703	-0.207882	-9.88841e-005	-5.90184e-005	-1.73912e-005	8.91299	-4.16278e-005	
0.468524	0.0865676	-99999	0	0.231857	2.05742e-015	0.513794	0	4.28754e-012	4.78442e-016	2.20945	9.62777e-015	1.32021e-012	4.05137e-019	3.09611	0.293595	7.61861e-012	0.353203	0	-27.8061	1.15914e-011	9.26867	0	1	5.66632	100	0	0	0.25	0.25	1497	19.7404	0.633494	1.41137e-005	8.49522	-0.207909	-9.88631e-005	4.22151e-006	1.27858e-006	8.91113	2.9425e-006	
0.484497	0.54153	-99999	0	0.231859	8.496e-015	0.513829	0	4.2875e-012	1.97572e-015	2.20957	3.97638e-014	9.29737e-011	2.8531e-017	3.09629	0.29359	3.1461e-011	0.353205	0	-27.8077	3.10433e-010	9.2692	0	1	5.66632	100	0	0	0.25	0.25	1498	19.963	0.63349	8.94875e-005	8.49602	-0.207874	-9.88717e-005	-2.20666e-005	-3.95214e-006	8.9119	-1.81154e-005	
0.464618	0.475141	-99999	5.09694e-005	0.231851	3.71486e-013	0.513697	2.76589e-005	4.28765e-012	8.63847e-014	2.20908	1.73757e-012	7.76909e-006	2.38422e-012	3.09558	0.293608	1.37556e-009	0.353196	5.09694e-005	-27.8014	2.33087e-005	9.26715	2.76589e-005	1	5.66631	100	0	0	0.25	0.25	1499	19.6624	0.633505	0.00135518	8.48429	-0.207899	-9.87312e-005	0.000404009	0.000156682	8.89947	0.000247322	
1.66781	0.362197	-99999	0	0.231857	0	0.513791	0	4.28754e-012	0	2.20943	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26862	0	1	5.66632	100	0	0	0.25	0.25	1500	19.662	0.633494	2.28167e-013	8.49529	-0.207906	-9.88636e-005	2.55069e-014	7.39681e-015	8.9112	1.86589e-014	
1.53239	0.0806604	-99999	0	0.231857	0	0.513791	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1501	19.6619	0.633494	4.71473e-016	8.49534	-0.207906	-9.88633e-005	-3.51631e-018	-2.97222e-017	8.91125	1.78612e-017	
1.57834	0.304286	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1502	19.662	0.633494	6.13132e-013	8.49526	-0.207906	-9.88639e-005	9.05718e-014	1.21835e-014	8.91118	7.08483e-014	
1.58294	0.447653	-99999	0	0.231857	0	0.513803	0	4.28753e-012	0	2.20948	0	0	0	3.09616	0.293594	0	0.353203	0	-27.8065	0	9.2688	0	1	5.66632	100	0	0	0.25	0.25	1503	19.662	0.633493	-2.07088e-012	8.49734	-0.207906	-9.88504e-005	-3.20655e-013	-2.90983e-013	8.91325	-2.94509e-013	
1.53287	0.438538	-99999	0	0.231865	0	0.513919	0	4.28739e-012	0	2.20991	0	0	0	3.09677	0.293578	0	0.353211	0	-27.8118	0	9.27057	0	1	5.66633	100	0	0	0.25	0.25	1504	19.662	0.633479	8.50186e-011	8.50424	-0.207906	-9.88059e-005	1.26978e-011	1.36749e-012	8.92015	1.07792e-011	
1.85	0	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1505	19.6619	0.633494	6.87144e-017	8.49534	-0.207906	-9.88633e-005	9.73123e-018	7.00225e-018	8.91126	2.6298e-018	
1.64583	0.310959	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1506	19.6619	0.633494	1.29225e-013	8.49534	-0.207906	-9.88634e-005	6.45633e-015	-1.54229e-014	8.91125	1.80351e-014	
1.57966	0.345428	-99999	1.08145e-013	0.231857	1.10699e-018	0.513791	7.98295e-014	4.28754e-012	2.57424e-019	2.20943	5.1801e-018	2.05635e-022	6.31042e-029	3.0961	0.293595	4.09916e-015	0.353202	1.08145e-013	-27.8059	4.10571e-015	9.26862	7.98295e-014	1	5.66632	100	0	0	0.25	0.25	1507	19.6619	0.633495	-1.44258e-012	8.49545	-0.207905	-9.88629e-005	-2.32272e-013	1.35666e-014	8.91136	-2.20059e-013	
1.5688	0.249002	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26864	0	1	5.66632	100	0	0	0.25	0.25	1508	19.6619	0.633494	-6.3716e-014	8.49535	-0.207906	-9.88632e-005	-1.238e-014	4.53521e-016	8.91127	-1.07818e-014	
1.52893	0.28435	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26864	0	1	5.66632	100	0	0	0.25	0.25	1509	19.6619	0.633494	-5.00649e-013	8.49527	-0.207906	-9.88638e-005	-7.76786e-014	-2.14377e-014	8.91118	-6.02998e-014	
1.5162	0.225344	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26864	0	1	5.66632	100	0	0	0.25	0.25	1510	19.6619	0.633494	1.61355e-013	8.49538	-0.207906	-9.88631e-005	1.97089e-014	8.0079e-015	8.91129	1.3372e-014	
1.5815	0.402642	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26864	0	1	5.66631	100	0	0	0.25	0.25	1511	19.6619	0.633494	5.92573e-012	8.49624	-0.207906	-9.88574e-005	8.71289e-013	2.10201e-014	8.91215	7.28865e-013	
1.59359	0.103634	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1512	19.6619	0.633494	5.81912e-015	8.49535	-0.207906	-9.88633e-005	6.49905e-016	1.9571e-016	8.91126	4.2986e-016	
1.6172	0.200005	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1513	19.6619	0.633494	-1.37065e-014	8.49535	-0.207906	-9.88633e-005	-3.2232e-015	-1.84327e-015	8.91126	-1.51521e-015	
1.60227	0.153459	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1514	19.6619	0.633494	-1.70243e-014	8.49534	-0.207906	-9.88633e-005	-2.61685e-015	-8.61294e-016	8.91126	-1.66316e-015	
1.66274	0.188027	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1515	19.662	0.633494	-7.95094e-014	8.49535	-0.207906	-9.88633e-005	-1.21683e-014	-4.53397e-015	8.91126	-7.66137e-015	
1.61427	0.285572	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1516	19.662	0.633494	4.41003e-014	8.49533	-0.207906	-9.88634e-005	6.09464e-015	2.78122e-015	8.91124	1.48903e-015	
1.71642	0.3895	-99999	0	0.231857	0	0.513791	0	4.28754e-012	0	2.20943	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1517	19.662	0.633494	1.44159e-012	8.49535	-0.207906	-9.88633e-005	1.99339e-013	4.8474e-014	8.91126	1.40294e-013	
1.53493	0.329074	-99999	0	0.231856	0	0.513785	0	4.28755e-012	0	2.20941	0	0	0	3.09607	0.293596	0	0.353202	0	-27.8057	0	9.26854	0	1	5.66631	100	0	0	0.25	0.25	1518	19.662	0.633495	1.79735e-012	8.49489	-0.207906	-9.88663e-005	2.64924e-013	2.23245e-014	8.9108	2.20559e-013	
1.70987	0.313824	-99999	0	0.231857	0	0.513792	0	4.28754e-012	0	2.20944	0	0	0	3.0961	0.293595	0	0.353202	0	-27.806	0	9.26863	0	1	5.66632	100	0	0	0.25	0.25	1519	19.662	0.633494	-4.95319e-013	8.49534	-0.207906	-9.88633e-005	-8.12384e-014	-3.19955e-014	8.91125	-4.86583e-014	
