x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	[X5]	
0.252926	0.179388	-99999	9.50438e-005	2.15011	1.24275e-012	0.241652	1.75803e-007	4.62346e-013	2.67998e-012	0.112058	8.18142e-017	1.01202	0.419943	1.25226e-008	0.995201	1.244e-005	0.00239347	9.50438e-005	101.596	4.2959	1.36812	1.75803e-007	1	0	77.6095	30.5294	0	0.25	0.25	1419	20.5123	-0.333747	1	15.2602	-0.20791	1.4951	9.24098e-005	4.27248	1.36345	1.65648e-007	
0.181721	0.0493705	-99999	0.00199743	2.1497	1.24346e-012	0.24325	1.14556e-005	4.62435e-013	2.681e-012	0.112821	8.35595e-017	1.01968	0.419863	1.27082e-008	0.995165	1.24396e-005	0.00241051	0.00199743	33.9213	4.31865	1.37816	1.14556e-005	0.999999	0	91.3615	7.89476	0	0.25	0.25	1420	0.335673	-0.333664	1	15.3725	-0.207844	1.4865	0.00181419	4.30869	1.37516	1.0716e-005	
0.204007	0.290147	-99999	3.85202e-007	0.251749	1.25377e-011	0.172516	2.50217e-009	3.94875e-012	3.16572e-012	0.683242	1.59789e-012	0.139431	2.0882e-007	0.180679	0.488027	9.87897e-008	0.255984	3.85202e-007	-2.08715	0.418294	1.61253	2.50217e-009	0.999995	0.166304	60.8317	0	0	0.25	0.250001	1421	19.4775	0.597745	1	3.57487	-0.207723	1.49557	3.60034e-007	0.375306	1.36883	2.22631e-009	
0.230586	0.250562	-99999	0	0.993441	2.62307e-012	0.352942	4.40036e-008	1.00066e-012	2.61359e-012	0.354221	1.1805e-014	0.633434	0.00175098	1.28608e-005	0.937147	2.43886e-006	0.031426	0	3.09609	1.90556	1.37205	4.40036e-008	1	0	68.5596	0	0	0.25	0.25	1422	20.0362	0.00157202	1	7.52757	-0.207948	1.49557	-6.42564e-007	1.70034	1.34688	3.89489e-008	
0.211927	0.327304	-99999	2.47878e-007	0.28259	1.3119e-011	0.196615	2.41319e-009	3.51779e-012	3.7183e-012	0.693703	1.55896e-012	0.289035	7.59815e-007	0.0931048	0.524144	1.57025e-007	0.237927	2.47878e-007	-0.713585	0.867107	1.60349	2.41319e-009	0.999999	0.10889	62.0933	0	0	0.25	0.25	1423	19.5211	0.547557	1	5.07646	-0.207872	1.49556	2.35298e-007	0.874525	1.37307	2.03742e-009	
0.20946	0.187199	-99999	2.53653e-006	2.15002	1.24291e-012	0.24143	7.30704e-009	4.62366e-013	2.6802e-012	0.11196	8.16128e-017	1.0113	0.419925	1.25038e-008	0.995204	1.24401e-005	0.00239159	2.53653e-006	86.8886	4.29369	1.36708	7.30704e-009	1	0	71.0088	25.6135	0	0.25	0.25	1424	1.48898	-0.333728	1	11.8519	-0.207911	1.49555	2.39191e-006	3.1364	1.36298	7.34611e-009	
0.23405	0.0936484	-99999	0	2.15272	1.23823e-012	0.244186	1.75927e-006	4.61785e-013	2.67347e-012	0.113096	8.36994e-017	1.01643	0.420454	1.26628e-008	0.995169	1.24396e-005	0.00240961	0	54.6499	4.31067	1.37612	1.75927e-006	1	0	86.479	14.8262	0	0.25	0.25	1425	0.525186	-0.334275	1	15.4091	-0.207926	1.49915	-0.000718074	4.31736	1.37357	1.56521e-006	
0.216368	0.360431	-99999	3.58171e-007	0.29229	1.28027e-011	0.202185	6.61985e-009	3.40105e-012	3.7532e-012	0.689681	1.44545e-012	0.316164	9.89647e-007	0.0751589	0.53657	1.73586e-007	0.231716	3.58171e-007	-0.429141	0.948496	1.59006	6.61985e-009	1	0.0307709	62.4347	0	0	0.25	0.25	1426	19.5094	0.5329	0.999999	5.23042	-0.207945	1.49556	3.14887e-007	0.928001	1.36675	5.83274e-009	
0.248279	0.382673	-99999	1.17082e-006	0.345002	1.06134e-011	0.225538	2.04745e-008	2.88142e-012	3.67249e-012	0.651795	8.56913e-013	0.390002	2.95943e-006	0.0248234	0.60299	2.65933e-007	0.198505	1.17082e-006	0.459142	1.17002	1.51549	2.04745e-008	1	0.000933589	66.673	0	0	0.25	0.25	1427	19.5704	0.460892	0.999997	5.78639	-0.207906	1.49556	1.01547e-006	1.12346	1.33627	1.87139e-008	
0.224051	0.143554	-99999	0.000120193	2.15097	1.24126e-012	0.242802	2.9898e-007	4.62162e-013	2.67784e-012	0.112547	8.27564e-017	1.01481	0.420111	1.26018e-008	0.995184	1.24398e-005	0.00240191	0.000120193	94.2086	4.30477	1.37256	2.9898e-007	1	0	79.5685	28.0553	0	0.25	0.25	1428	20.7412	-0.33392	1	15.5777	-0.207891	1.49498	0.000117528	4.37602	1.37047	2.68001e-007	
0.236595	0.213355	-99999	1.35796e-005	2.1465	1.24903e-012	0.236911	5.77053e-008	4.63124e-013	2.689e-012	0.110044	7.80044e-017	1.00053	0.419238	1.21989e-008	0.99527	1.24409e-005	0.0023587	1.35796e-005	120.169	4.25932	1.34985	5.77053e-008	1	0	73.362	36.7569	0	0.25	0.25	1429	20.3537	-0.333017	1	12.2009	-0.2079	1.4955	1.29879e-005	3.25946	1.3428	5.24592e-008	
0.336264	0.240365	-99999	4.15201e-005	2.1526	1.23845e-012	0.244862	3.931e-007	4.61812e-013	2.67378e-012	0.113415	8.44311e-017	1.01954	0.420429	1.2739e-008	0.995154	1.24394e-005	0.00241663	4.15201e-005	81.2658	4.31993	1.38024	3.931e-007	1	0	81.3404	23.7206	0	0.25	0.25	1430	1.61345	-0.334249	1	15.3357	-0.207909	1.49537	3.78716e-005	4.29406	1.37395	3.54894e-007	
0.204964	0.227335	-99999	2.4769e-006	0.399763	8.73416e-012	0.24683	1.61866e-008	2.48671e-012	3.50195e-012	0.615615	5.12765e-013	0.42882	7.19655e-006	0.00914895	0.662686	3.74181e-007	0.168657	2.4769e-006	0.920342	1.28648	1.47822	1.61866e-008	1	0	67.2262	0	0	0.25	0.25	1431	19.6412	0.396911	1	6.1234	-0.207903	1.49555	2.35088e-006	1.23493	1.33886	1.44427e-008	
0.28289	0.239921	-99999	0	2.15068	1.24177e-012	0.242286	1.30703e-007	4.62224e-013	2.67856e-012	0.112323	8.23072e-017	1.01333	0.420054	1.25618e-008	0.995192	1.24399e-005	0.00239781	0	106.658	4.30017	1.37034	1.30703e-007	1	0	75.9954	32.2195	0	0.25	0.25	1432	1.93357	-0.333861	1	13.7863	-0.207906	1.49557	-2.2632e-006	3.7826	1.35878	1.16039e-007	
0.14135	0.648838	-99999	0	2.17505	1.20049e-012	0.26293	4.64215e-005	4.57044e-013	2.61886e-012	0.120527	9.72109e-017	1.03942	0.424815	1.35183e-008	0.994956	1.2437e-005	0.00251443	0	60.9821	4.39273	1.4254	4.64215e-005	0.999998	0	86.1705	16.893	0	0.25	0.250001	1433	0.325492	-0.338755	0.978614	15.7621	-0.207857	1.55074	-0.0110362	4.40172	1.42136	4.91968e-005	
0.279217	0.128652	-99999	0	2.15227	1.23901e-012	0.244025	5.81032e-007	4.61882e-013	2.6746e-012	0.113045	8.36581e-017	1.01684	0.420365	1.26676e-008	0.995168	1.24396e-005	0.00240955	0	56.6711	4.31162	1.37632	5.81032e-007	1	0	86.1402	15.5018	0	0.25	0.25	1434	20.6976	-0.334183	1	15.3926	-0.207882	1.49712	-0.000311074	4.3126	1.37344	4.72987e-007	
0.261969	0.270956	-99999	1.77983e-006	2.14848	1.24557e-012	0.239442	4.49033e-008	4.62696e-013	2.68403e-012	0.111117	8.00118e-017	1.00656	0.419626	1.23692e-008	0.995233	1.24404e-005	0.00237712	1.77983e-006	101.93	4.27856	1.35949	4.49033e-008	1	0	71.2839	30.6498	0	0.25	0.25	1435	20.4216	-0.333418	1	10.8485	-0.207906	1.49556	1.41077e-006	2.80577	1.35143	3.98889e-008	
0.309243	0.280255	-99999	4.71662e-006	2.14899	1.24469e-012	0.240098	1.34169e-007	4.62587e-013	2.68277e-012	0.111396	8.05389e-017	1.00813	0.419725	1.24137e-008	0.995224	1.24403e-005	0.00238191	4.71662e-006	104.513	4.28358	1.36201	1.34169e-007	1	0	77.4273	31.5107	0	0.25	0.25	1436	20.4169	-0.33352	0.999999	15.1324	-0.207909	1.49555	3.58735e-006	4.23125	1.35889	1.1947e-007	
0.27514	0.30959	-99999	1.37408e-006	2.14775	1.24685e-012	0.238499	1.43567e-008	4.62854e-013	2.68586e-012	0.110717	7.92592e-017	1.0043	0.419483	1.23054e-008	0.995247	1.24406e-005	0.00237025	1.37408e-006	96.6575	4.27137	1.35589	1.43567e-008	1	0	71.3363	28.8906	0	0.25	0.25	1437	20.425	-0.33327	1	11.997	-0.207911	1.49556	1.2774e-006	3.18735	1.35524	1.2485e-008	
0.329158	0.337897	-99999	3.32333e-006	2.14962	1.2436e-012	0.240917	2.44056e-008	4.62451e-013	2.68119e-012	0.111743	8.11983e-017	1.01008	0.419848	1.24691e-008	0.995212	1.24401e-005	0.00238786	3.32333e-006	110.184	4.2898	1.36513	2.44056e-008	1	0	76.4877	33.4037	0	0.25	0.25	1438	20.4312	-0.333648	1	15.4369	-0.207906	1.49555	3.30144e-006	4.33172	1.36198	1.96381e-008	
0.36923	0.291791	-99999	1.43355e-005	2.15069	1.24174e-012	0.242323	3.53772e-007	4.62221e-013	2.67852e-012	0.112339	8.23412e-017	1.01345	0.420057	1.2565e-008	0.995191	1.24399e-005	0.00239812	1.43355e-005	71.4904	4.30054	1.37051	3.53772e-007	1	0	82.8675	20.4621	0	0.25	0.25	1439	20.3507	-0.333864	0.999999	15.4217	-0.207909	1.49551	1.13185e-005	4.32506	1.36682	3.15613e-007	
0	0.6625	-99999	0.0310433	2.06328	1.35983e-012	0.203656	1.19384e-005	4.81803e-013	2.81403e-012	0.0984132	6.31912e-017	0.947513	0.364308	1.23687e-008	0.995419	1.20312e-005	0.00228367	0.0310433	9.39119	3.93548	1.25187	1.19384e-005	0.999998	0	90.3651	0	0	0.25	0.25	1440	20.5358	-0.315845	0.999976	13.9601	-0.20782	1.34346	0.0304221	3.9272	1.25066	8.52214e-006	
0	0.0375	-99999	0.0749285	1.94326	1.65031e-012	0.130197	6.34239e-005	5.11561e-013	3.21649e-012	0.066801	2.54657e-017	0.851963	0.357631	8.16493e-009	0.996485	1.22116e-005	0.00175125	0.0749285	8.8554	3.62879	1.05071	6.34239e-005	1	0	96.4057	0	0	0.25	0.25	1441	21.2875	-0.289817	1	12.6956	-0.201714	1.12761	0.0736234	3.64315	1.0543	6.21983e-005	
0.0982257	0.0380004	-99999	0.00906343	2.13351	1.27198e-012	0.230497	1.69722e-005	4.65943e-013	2.72183e-012	0.107717	7.49566e-017	1.00343	0.416702	1.21218e-008	0.995312	1.24414e-005	0.0023372	0.00906343	32.2883	4.26042	1.34399	1.69722e-005	0.999999	0	90.9996	7.38475	0	0.25	0.25	1442	21.029	-0.330381	1	15.1393	-0.207541	1.45178	0.00875958	4.25375	1.34198	1.61712e-005	
0.051512	0.046124	-99999	0.00416052	2.14348	1.25433e-012	0.237624	1.03534e-005	4.63777e-013	2.69659e-012	0.110532	7.94919e-017	1.01064	0.418648	1.24117e-008	0.995236	1.24405e-005	0.00237567	0.00416052	50.038	4.28789	1.36118	1.03534e-005	1	0	89.0458	13.3003	0	0.25	0.25	1443	20.7558	-0.332405	1	15.2981	-0.207889	1.47566	0.00398123	4.29316	1.35875	9.79229e-006	
0.06843	0.696634	-99999	0.00779471	2.13528	1.26883e-012	0.231289	0.0001377	4.65558e-013	2.71734e-012	0.107998	7.52948e-017	1.00273	0.417046	1.21248e-008	0.995303	1.24413e-005	0.00233939	0.00779471	31.5929	4.25934	1.34436	0.0001377	0.999994	0	91.6079	7.15156	0	0.25	0.250002	1444	0.914804	-0.33074	0.996487	15.1231	-0.207709	1.45834	0.00744667	4.24565	1.34312	0.000142596	
0.310003	0.188818	-99999	0.000147671	2.15182	1.23979e-012	0.243954	5.40256e-007	4.61979e-013	2.67572e-012	0.113036	8.37067e-017	1.0176	0.420277	1.26813e-008	0.995167	1.24396e-005	0.00241035	0.000147671	72.5109	4.31365	1.377	5.40256e-007	1	0	82.6919	20.7969	0	0.25	0.25	1445	20.5624	-0.334092	1	15.5626	-0.207909	1.49486	0.000141384	4.37029	1.3727	4.95815e-007	
0.518864	0.12214	-99999	0.00913944	2.13552	1.2684e-012	0.233025	3.98831e-005	4.65505e-013	2.71672e-012	0.108796	7.69419e-017	1.00968	0.417093	1.22963e-008	0.995276	1.24409e-005	0.00235601	0.00913944	17.3392	4.28035	1.35386	3.98831e-005	1	0	96.7505	2.37696	0	0.25	0.25	1446	0.469528	-0.330789	1	15.2415	-0.20791	1.45289	0.00853468	4.28352	1.35361	3.75057e-005	
0.306736	0.380808	-99999	3.98056e-007	2.14558	1.25064e-012	0.235728	1.05297e-007	4.63322e-013	2.6913e-012	0.109542	7.7073e-017	0.997673	0.419059	1.21189e-008	0.995287	1.24411e-005	0.00235003	3.98056e-007	112.881	4.25021	1.34529	1.05297e-007	1	0	74.7545	34.3249	0	0.25	0.25	1447	20.3824	-0.332831	0.999995	13.5039	-0.207908	1.49556	-3.2895e-007	3.69432	1.34118	9.65003e-008	
0.417578	0.411413	-99999	0	2.15216	1.2392e-012	0.244218	5.75491e-007	4.61905e-013	2.67486e-012	0.11314	8.38859e-017	1.01789	0.420344	1.26927e-008	0.995164	1.24395e-005	0.00241179	0	62.77	4.31473	1.37766	5.75491e-007	1	0	85.0027	17.5396	0	0.25	0.25	1448	20.3117	-0.334161	0.999949	15.3741	-0.207909	1.49568	-2.29158e-005	4.30739	1.37208	5.11713e-007	
0.322467	0.432477	-99999	2.58365e-005	2.14927	1.24422e-012	0.240478	2.3202e-008	4.62528e-013	2.68208e-012	0.111558	8.08492e-017	1.00908	0.419778	1.24402e-008	0.995218	1.24402e-005	0.00238473	2.58365e-005	106.074	4.28658	1.3635	2.3202e-008	1	0	77.185	32.0312	0	0.25	0.25	1449	20.4586	-0.333576	0.999996	15.0706	-0.207908	1.49544	2.49522e-005	4.21143	1.35668	7.09738e-009	
0.365452	0.384175	-99999	4.98326e-007	2.14963	1.24357e-012	0.24093	2.3449e-007	4.62448e-013	2.68116e-012	0.111748	8.12078e-017	1.01011	0.419851	1.24698e-008	0.995212	1.24401e-005	0.00238795	4.98326e-007	84.3713	4.28988	1.36517	2.3449e-007	1	0	80.5715	24.7738	0	0.25	0.25	1450	20.3732	-0.333651	0.999994	15.2796	-0.207909	1.49557	-1.28029e-006	4.28045	1.35847	2.10564e-007	
0.40879	0.230153	-99999	0.000285272	2.15296	1.23783e-012	0.245615	1.75416e-006	4.61735e-013	2.67289e-012	0.113745	8.5113e-017	1.02183	0.4205	1.28004e-008	0.995142	1.24393e-005	0.00242279	0.000285272	53.3707	4.32699	1.38361	1.75416e-006	1	0	87.3479	14.3914	0	0.25	0.25	1451	1.53	-0.334322	1	15.4289	-0.207909	1.49423	0.000265932	4.32328	1.38063	1.60439e-006	
0.460241	0.277197	-99999	0.000377703	2.15214	1.23924e-012	0.244637	3.06536e-006	4.6191e-013	2.67492e-012	0.113335	8.43241e-017	1.01969	0.42034	1.27373e-008	0.995156	1.24394e-005	0.00241596	0.000377703	43.7577	4.32011	1.38008	3.06536e-006	1	0	90.101	11.181	0	0.25	0.25	1452	1.26291	-0.334157	0.999997	15.4112	-0.20791	1.49384	0.000344453	4.31871	1.37701	2.79601e-006	
0.374126	0.490439	-99999	0	2.1523	1.23896e-012	0.244413	5.60756e-007	4.61876e-013	2.67452e-012	0.113223	8.40491e-017	1.01838	0.420371	1.27064e-008	0.995161	1.24395e-005	0.00241324	0	68.9054	4.31627	1.37843	5.60756e-007	1	0	83.7304	19.59	0	0.25	0.25	1453	2.53716	-0.334189	1.00023	15.4351	-0.207911	1.49561	-9.11229e-006	4.32673	1.37518	5.34691e-007	
0.421609	0.340202	-99999	9.34624e-006	2.15195	1.23956e-012	0.243974	3.11921e-007	4.6195e-013	2.67538e-012	0.113038	8.36913e-017	1.01737	0.420303	1.26771e-008	0.995167	1.24396e-005	0.0024101	9.34624e-006	62.2856	4.31303	1.37679	3.11921e-007	1	0	85.4059	17.3785	0	0.25	0.25	1454	20.4821	-0.334119	1.00001	15.373	-0.207907	1.49552	7.75829e-006	4.30687	1.37268	2.6925e-007	
0.366505	0.192496	-99999	0.000259087	2.15214	1.23924e-012	0.244498	1.54044e-006	4.61911e-013	2.67493e-012	0.113271	8.41812e-017	1.01912	0.420339	1.2723e-008	0.995158	1.24395e-005	0.00241461	0.000259087	54.5018	4.31839	1.3793	1.54044e-006	1	0	86.8403	14.7738	0	0.25	0.25	1455	20.6097	-0.334156	1	15.4322	-0.207904	1.49436	0.000241774	4.32565	1.37674	1.40625e-006	
0.375419	0.337637	-99999	7.90801e-006	2.15103	1.24116e-012	0.242758	1.63642e-007	4.62148e-013	2.67768e-012	0.112523	8.26944e-017	1.01448	0.420123	1.25943e-008	0.995185	1.24398e-005	0.00240127	7.90801e-006	78.9517	4.30381	1.37216	1.63642e-007	1	0	81.4527	22.9549	0	0.25	0.25	1456	20.4475	-0.333933	1	15.4574	-0.207908	1.49553	7.00271e-006	4.33652	1.36815	1.4137e-007	
0.341908	0.134533	-99999	1.90661e-005	2.15247	1.23867e-012	0.244666	3.04287e-006	4.61839e-013	2.6741e-012	0.113331	8.42634e-017	1.01903	0.420404	1.27247e-008	0.995157	1.24395e-005	0.00241514	1.90661e-005	45.0194	4.31832	1.37944	3.04287e-006	1	0	89.6837	11.6034	0	0.25	0.25	1457	1.48685	-0.334223	1	15.376	-0.207901	1.49563	-1.28871e-005	4.30652	1.3766	2.74501e-006	
0.424419	0.170034	-99999	0.000500599	2.15161	1.24015e-012	0.244076	4.3728e-006	4.62024e-013	2.67624e-012	0.113103	8.38899e-017	1.01861	0.420236	1.2704e-008	0.995163	1.24395e-005	0.00241224	0.000500599	38.1154	4.31654	1.3782	4.3728e-006	1	0	91.4034	9.29659	0	0.25	0.25	1458	20.7661	-0.33405	1	15.4027	-0.207888	1.4933	0.000452182	4.31642	1.37592	3.98019e-006	
0.551487	0.0452597	-99999	0.0595426	2.00277	1.53617e-012	0.150983	0.000128701	4.9636e-013	3.08572e-012	0.0751641	3.27651e-017	0.899028	0.39	8.62585e-009	0.996279	1.24411e-005	0.00185436	0.0595426	9.41819	3.8671	1.12703	0.000128701	1	0	98.9138	0	0	0.25	0.25	1459	21.0021	-0.302917	1	13.5937	-0.207523	1.20921	0.0572722	3.88812	1.13581	0.000123926	
0.4336	0.127256	-99999	0	2.15451	1.23515e-012	0.247246	1.07692e-005	4.61402e-013	2.66904e-012	0.114418	8.63828e-017	1.02491	0.420803	1.28963e-008	0.995121	1.2439e-005	0.00243351	0	27.8986	4.33715	1.38901	1.07692e-005	1	0	94.0582	5.87006	0	0.25	0.25	1460	0.473099	-0.334635	1	15.4771	-0.20791	1.49671	-0.00022875	4.33657	1.38624	9.83471e-006	
0.375	0	-99999	0.047992	2.03963	1.45584e-012	0.170697	9.04802e-005	4.87391e-013	2.97818e-012	0.083443	4.17161e-017	0.93062	0.398365	9.52894e-009	0.99602	1.24503e-005	0.00198385	0.047992	10.3089	3.98697	1.18674	9.04802e-005	1	0	98.9252	0.218139	0	0.25	0.25	1461	21.1469	-0.310837	1	14.0419	-0.20666	1.26384	0.0463517	4.00049	1.19236	8.68173e-005	
0.3125	0	-99999	0.0412835	2.05887	1.41541e-012	0.182081	7.37231e-005	4.82836e-013	2.92278e-012	0.0881761	4.74109e-017	0.947162	0.402122	1.00578e-008	0.995874	1.24484e-005	0.00205678	0.0412835	10.7119	4.04787	1.21948	7.37231e-005	1	0	98.8264	0.31341	0	0.25	0.25	1462	21.1666	-0.314914	1	14.2798	-0.206479	1.29589	0.0399433	4.05877	1.22334	7.06749e-005	
0.666069	0.525543	-99999	0.00169838	2.14989	1.24313e-012	0.243168	7.9343e-006	4.62393e-013	2.68052e-012	0.112773	8.34222e-017	1.01888	0.419901	1.26905e-008	0.995169	1.24396e-005	0.00240906	0.00169838	21.4424	4.31635	1.37723	7.9343e-006	1	0	94.7645	3.72364	0	0.25	0.25	1463	20.6374	-0.333703	1.00148	15.3924	-0.207898	1.4875	0.00161236	4.31539	1.37451	7.15272e-006	
0.491547	0.585124	-99999	0	2.15943	1.22673e-012	0.250248	4.91705e-006	4.60351e-013	2.65689e-012	0.115543	8.81491e-017	1.02559	0.421763	1.29726e-008	0.995095	1.24387e-005	0.00244614	0	42.4296	4.34208	1.39383	4.91705e-006	1	0	92.2045	10.7227	0	0.25	0.25	1464	0.736628	-0.335625	0.984136	15.4937	-0.207916	1.51187	-0.00326134	4.33553	1.39098	4.73214e-006	
0.443985	0.523956	-99999	0.000276778	2.15151	1.24032e-012	0.243696	0	4.62045e-013	2.67648e-012	0.112932	8.35254e-017	1.01725	0.420217	1.2669e-008	0.99517	1.24396e-005	0.00240885	0.000276778	49.8749	4.31242	1.37629	0	1	0	87.9421	13.2299	0	0.25	0.25	1465	20.63	-0.33403	1.00227	15.3812	-0.2079	1.4942	0.000272384	4.30962	1.37399	-3.33785e-007	
1.48388	0.452337	-99999	0.093412	1.85861	1.7382e-012	0.125825	0.000167005	5.34861e-013	3.24021e-012	0.0674984	2.89311e-017	0.805038	0.267672	1.08901e-008	0.996123	1.12491e-005	0.00193299	0.093412	7.68221	3.21814	1.00029	0.000167005	1	0	99.0144	0	0	0.25	0.25	1466	20.8084	-0.270473	1.25414	11.3898	-0.207812	1.04236	0.0906409	3.25066	1.01107	0.000162071	
0.562162	0.367425	-99999	0.000489681	2.15178	1.23986e-012	0.244285	4.81759e-006	4.61988e-013	2.67582e-012	0.113191	8.40595e-017	1.01908	0.420269	1.27178e-008	0.99516	1.24395e-005	0.00241373	0.000489681	32.3744	4.31807	1.37897	4.81759e-006	1	0	92.7519	7.37647	0	0.25	0.25	1467	20.3625	-0.334083	1.00003	15.4095	-0.207908	1.49336	0.000441483	4.3184	1.37679	4.35869e-006	
1.57065	0.192932	-99999	0.233626	0.960774	5.53525e-012	0.0263954	0.000228417	1.03468e-012	5.3339e-012	0.0273918	1.19111e-017	0.389429	0.0117776	9.39903e-008	0.994148	4.93852e-006	0.00292391	0.233626	2.60012	1.20362	0.44614	0.000228417	1	0	99.9116	0	0	0.25	0.25	1468	20.5174	0.0160926	1.0653	4.17447	-0.207796	0.344917	0.23013	1.26113	0.461803	0.000229018	
1.61262	0.37009	-99999	0.121255	1.74171	2.04927e-012	0.0899134	0.000201612	5.70757e-013	3.57982e-012	0.0514709	1.61392e-017	0.726992	0.229083	9.35052e-009	0.996629	1.09196e-005	0.0016802	0.121255	6.88403	2.86824	0.870057	0.000201612	1	0	99.3985	0	0	0.25	0.25	1469	20.7689	-0.242262	1.25795	10.1136	-0.207814	0.906631	0.117787	2.9127	0.884507	0.000197178	
1.5821	0.664783	-99999	0.0319489	2.07631	1.38004e-012	0.190558	6.9257e-005	4.7878e-013	2.87388e-012	0.0915059	5.12294e-017	0.950316	0.405529	1.02972e-008	0.995791	1.24474e-005	0.00209839	0.0319489	15.9987	4.06755	1.23448	6.9257e-005	1	0	96.0061	2.06063	0	0.25	0.25	1470	20.9582	-0.318578	1.65474	14.3827	-0.207703	1.34166	0.030781	4.07303	1.23775	6.61951e-005	
0.279353	0.627139	-99999	0	2.16582	1.21591e-012	0.255705	1.75533e-005	4.58993e-013	2.64124e-012	0.117715	9.21176e-017	1.03259	0.423011	1.32282e-008	0.995034	1.24379e-005	0.00247712	0	51.9866	4.36682	1.40849	1.75533e-005	1	0	88.889	13.9029	0	0.25	0.25	1471	0.500697	-0.336908	0.996088	15.5895	-0.20796	1.52622	-0.00613125	4.35782	1.40553	1.83702e-005	
0.319213	0.597352	-99999	0	2.16233	1.22181e-012	0.252093	2.48709e-006	4.59734e-013	2.64978e-012	0.11624	8.9272e-017	1.02625	0.422329	1.30242e-008	0.995079	1.24385e-005	0.0024542	0	58.6427	4.34576	1.39704	2.48709e-006	1	0	87.7859	16.1396	0	0.25	0.25	1472	0.70953	-0.336207	0.99999	15.5321	-0.207904	1.52064	-0.00501448	4.3447	1.39313	2.79857e-006	
0.1875	0	-99999	0.0386804	2.0649	1.40303e-012	0.185455	5.51429e-005	4.81425e-013	2.90571e-012	0.0895475	4.90795e-017	0.950695	0.403301	1.01925e-008	0.995835	1.24479e-005	0.00207641	0.0386804	12.8048	4.062	1.22777	5.51429e-005	1	0	97.6911	1.0029	0	0.25	0.25	1473	21.2107	-0.316186	1	14.3383	-0.205841	1.30738	0.037649	4.07239	1.2296	5.30499e-005	
0.491188	0.429286	-99999	0	2.15294	1.23785e-012	0.245205	1.41854e-006	4.61738e-013	2.67293e-012	0.113556	8.46916e-017	1.02016	0.420496	1.27584e-008	0.99515	1.24394e-005	0.00241884	0	49.13	4.32197	1.38134	1.41854e-006	1	0	88.7701	12.9758	0	0.25	0.25	1474	1.57176	-0.334318	0.999792	15.419	-0.207909	1.4959	-6.72598e-005	4.32029	1.37801	1.2856e-006	
0.449516	0.237269	-99999	0.000589811	2.15236	1.23885e-012	0.245171	3.71333e-006	4.61862e-013	2.67437e-012	0.113571	8.48162e-017	1.02139	0.420383	1.27824e-008	0.995147	1.24393e-005	0.00242044	0.000589811	42.0771	4.32533	1.38255	3.71333e-006	1	0	89.9691	10.6168	0	0.25	0.25	1475	20.5166	-0.334201	1	15.4364	-0.207904	1.49283	0.000547594	4.32641	1.38016	3.40434e-006	
0.486325	0.321014	-99999	0.00027226	2.15218	1.23916e-012	0.244575	2.41807e-006	4.61901e-013	2.67481e-012	0.113304	8.4248e-017	1.01933	0.420348	1.27288e-008	0.995157	1.24395e-005	0.00241521	0.00027226	44.1188	4.31905	1.37962	2.41807e-006	1	0	89.847	11.3022	0	0.25	0.25	1476	1.80864	-0.334165	1.00001	15.4094	-0.207909	1.49432	0.000247638	4.31809	1.37664	2.19088e-006	
0.413482	0.276678	-99999	0.000141807	2.15172	1.23996e-012	0.243815	1.26118e-006	4.62e-013	2.67597e-012	0.112977	8.35912e-017	1.01726	0.420258	1.26716e-008	0.995169	1.24396e-005	0.00240932	0.000141807	55.466	4.31256	1.37646	1.26118e-006	1	0	86.5364	15.0989	0	0.25	0.25	1477	1.52181	-0.334072	0.999997	15.3673	-0.20791	1.49492	0.000128779	4.30513	1.37283	1.14513e-006	
0.332975	0.505369	-99999	0	2.15252	1.23858e-012	0.244666	4.63938e-007	4.61829e-013	2.67398e-012	0.113329	8.42507e-017	1.01892	0.420414	1.27224e-008	0.995158	1.24395e-005	0.00241499	0	80.7317	4.31801	1.37933	4.63938e-007	1	0	81.1648	23.5429	0	0.25	0.25	1478	1.60601	-0.334233	0.999984	15.5057	-0.20791	1.49576	-3.94777e-005	4.35003	1.37567	4.54594e-007	
0.369579	0.53895	-99999	0.000309648	2.15084	1.24149e-012	0.24285	0	4.62189e-013	2.67816e-012	0.112575	8.28391e-017	1.01531	0.420086	1.26127e-008	0.995182	1.24398e-005	0.00240279	0.000309648	59.1104	4.30619	1.37313	0	1	0	85.7217	16.3207	0	0.25	0.25	1479	20.6395	-0.333894	1.00039	15.3189	-0.207894	1.49403	0.000306198	4.29052	1.36911	-9.11528e-007	
0.313593	0.099296	-99999	0	2.15624	1.23219e-012	0.248215	5.01241e-006	4.61032e-013	2.66477e-012	0.114774	8.69134e-017	1.02481	0.42114	1.29146e-008	0.995114	1.24389e-005	0.00243714	0	39.1885	4.33787	1.39024	5.01241e-006	1	0	91.2052	9.64306	0	0.25	0.25	1480	0.369402	-0.334982	1	15.4791	-0.207929	1.50222	-0.00133028	4.33514	1.38686	4.50262e-006	
